3157005 3157005 16765.767365
3157005 3145372 11.190833
3157005 3156502 73.427146
3157005 3155603 8.771953
3157005 3127073 30.586779
3157005 3168002 10.553017
3157005 3157377 29.826780
3157005 3145208 30.982192
3157005 3127800 9.619620
3157005 3143302 9.392561
3157104 3157104 2077.263631
3157104 3106200 6.760760
3157104 3101706 2.568252
3157203 3157203 10169.025922
3157203 3161908 166.510906
3157203 3115359 86.314085
3157203 3105400 510.558651
3157203 3140001 233.080595
3157203 3136207 22.902726
3157203 3131703 19.817990
3157203 3106200 15.630715
3157203 3161650 4.906001
3157203 3154804 23.989092
3157203 3110004 49.030884
3157203 3102308 61.898875
3157252 3157252 3235.983124
3157252 3139409 85.040724
3157252 3159357 43.234350
3157252 3113404 44.982108
3157252 3154002 20.035626
3157252 3167608 15.268497
3157252 3157807 3.490705
3157252 3131307 5.541471
3157252 3156908 3.234575
3157278 3157278 823.517626
3157278 3136702 5.979901
3157278 3155900 22.026615
3157302 3157302 1604.542318
3157302 3105608 57.513078
3157302 3141603 3.463905
3157302 3169901 3.152829
3157302 3121506 2.421523
3157302 3102100 4.459775
3157336 3157336 1558.338076
3157336 3162500 1406.022956
3157336 3168804 137.366436
3157336 3156106 10.505852
3157336 3119708 3.105168
3157336 3105905 9.757319
3157336 3138203 4.209044
3157377 3157377 1892.797274
3157377 3120870 3.736624
3157377 3112406 3.745475
3157377 3141405 4.748712
3157377 3138203 1.687655
3157377 3117009 6.542076
3157377 3157005 2.846989
3157377 3130507 4.075547
3157377 3164704 7.006871
3157401 3118007 1.886047
3157401 3157401 1721.886092
3157401 3152105 68.917447
3157401 3155009 45.331564
3157401 3108800 2.230678
3157401 3145901 3.056683
3157401 3170503 21.393510
3157401 3145851 1.901424
3157401 3150208 5.465260
3157500 3157500 1289.254585
3157500 3165503 26.755435
3157500 3106200 7.162655
3157500 3148608 4.712074
3157500 3127503 3.256437
3157500 3161601 3.125465
3157500 3122207 2.280987
3157500 3127701 7.299082
3157609 3157609 1710.603212
3157609 3151206 3.313247
3157609 3109402 6.350047
3157609 3161106 3.114942
3157609 3136306 3.916105
3157609 3164209 6.437999
3157609 3108552 1.541096
3157658 3157658 1945.248028
3157658 3106606 3.356091
3157658 3138906 5.774274
3157658 3127701 3.013345
3157658 3106200 2.307325
3157708 3157708 5575.400399
3157708 3149804 14.306136
3157708 3156908 6.366551
3157708 3170107 4.707670
3157708 3149200 8.507078
3157708 3145000 3.961468
3157807 3157807 46537.455607
3157807 3156700 421.925929
3157807 3106200 39968.407358
3157807 3144805 335.290780
3157807 3106705 508.853174
3157807 3171204 581.282946
3157807 3168309 8.766119
3157807 3118601 1206.703090
3157807 3134608 15.771013
3157807 3154606 375.484016
3157807 3137601 278.388151
3157807 3158508 9.676221
3157807 3166501 21.452185
3157807 3110004 20.731383
3157807 3117876 72.703426
3157807 3131901 23.412531
3157807 3129806 31.825504
3157807 3167202 20.253548
3157807 3149309 65.636605
3157807 3141108 26.675470
3157807 3106309 32.334803
3157807 3105400 11.771372
3157807 3162955 5.620528
3157807 3109006 6.362185
3157807 3118007 12.152745
3157807 3169356 6.155154
3157807 3170438 7.113218
3157807 3123205 13.757752
3157807 3106002 9.839560
3157807 3119104 21.462398
3157807 3103702 8.436608
3157906 3157906 5823.853972
3157906 3148756 11.906314
3157906 3139409 4.862977
3157906 3140902 22.484512
3157906 3100302 4.829135
3158003 3158003 3452.933104
3158003 3131703 143.901479
3158003 3125903 6.127043
3158003 3144706 19.704831
3158003 3101706 9.347785
3158003 3103009 24.075425
3158003 3106200 18.929891
3158003 3140001 3.853068
3158003 3119401 4.984075
3158003 3136207 6.093371
3158102 3158102 2122.242870
3158102 3134707 5.685398
3158201 3158201 5394.267301
3158201 3100609 25.467340
3158201 3139201 4.760261
3158201 3136553 48.745591
3158201 3112307 4.630558
3158201 3164506 4.881122
3158201 3154309 9.552941
3158300 3158300 3441.124603
3158300 3118700 29.973222
3158300 3169406 68.320973
3158300 3107109 38.575540
3158300 3170701 18.874142
3158300 3120201 3.485171
3158300 3111606 11.660015
3158300 3144607 6.563879
3158300 3138203 3.285590
3158300 3152501 3.534165
3158300 3169307 3.265003
3158300 3126109 2.830991
3158409 3158409 1242.851592
3158409 3115300 153.012440
3158409 3169901 2.097299
3158409 3143906 3.663136
3158409 3141603 3.497565
3158508 3158508 3463.546892
3158508 3167202 20.842016
3158607 3158607 1193.050802
3158607 3139805 5.430847
3158607 3149507 2.871140
3158706 3158706 858.665235
3158706 3138609 4.508976
3158706 3165305 1.844215
3158706 3159407 3.643983
3158706 3107505 3.688493
3158706 3102803 1.471928
3158706 3105608 7.655689
3158706 3150307 3.077377
3158805 3158805 1733.237228
3158805 3159902 101.551921
3158805 3149903 20.901548
3158805 3111200 47.201835
3158805 3138203 49.957645
3158805 3145604 2.567579
3158805 3112000 13.206413
3158805 3161205 9.569984
3158805 3108008 2.786432
3158805 3134806 2.399537
3158904 3158904 3865.550651
3158904 3163607 15.088506
3158904 3167608 38.014765
3158904 3154150 2.020327
3158904 3117405 11.299912
3158904 3123528 16.695494
3158904 3139409 16.589890
3158953 3158953 5410.951340
3158953 3131307 5614.155333
3158953 3119401 43.648656
3158953 3168705 17.997684
3158953 3131158 29.641639
3158953 3106309 33.382987
3158953 3113404 17.844001
3158953 3150539 7.970729
3158953 3127701 9.996632
3159001 3159001 1587.141868
3159001 3171204 5.579514
3159001 3105004 2.820428
3159001 3106200 10.267632
3159001 3134608 12.225657
3159100 3159100 1695.391568
3159100 3133907 5.418044
3159100 3118304 16.269418
3159100 3155207 19.413749
3159100 3137908 2.650637
3159209 3159209 4756.015886
3159209 3131505 21.115760
3159209 3129905 62.413952
3159209 3110301 27.526306
3159209 3152501 4.995909
3159209 3102605 4.678215
3159209 3118601 6.275687
3159308 3159308 2292.324040
3159308 3136702 2.891567
3159308 3107505 2.384762
3159357 3159357 2233.618562
3159357 3150158 4.353147
3159357 3157252 17.644795
3159357 3113404 243.218083
3159357 3139409 11.089034
3159357 3107802 2.882182
3159357 3131208 3.680238
3159357 3127701 2.773457
3159357 3170057 6.433845
3159407 3159407 1307.576444
3159407 3158706 3.981402
3159407 3105608 5.974711
3159407 3129400 7.539102
3159407 3150307 2.801625
3159506 3159506 2448.685279
3159506 3118403 7.854771
3159506 3151909 2.708636
3159506 3134103 3.667266
3159605 3159605 18686.290176
3159605 3152501 168.256367
3159605 3129202 7.307348
3159605 3132404 50.635731
3159605 3109709 38.084677
3159704 3159704 1704.353824
3159704 3105103 17.164940
3159704 3103504 2.293768
3159704 3162104 34.733619
3159704 3111507 5.794484
3159704 3138807 2.381251
3159704 3170206 3.332067
3159704 3129509 4.047783
3159704 3155504 1.926239
3159704 3104007 4.188222
3159803 3159803 9065.439979
3159803 3142809 5.874197
3159803 3129103 9.121584
3159803 3111804 5.420666
3159803 3145000 4.669621
3159803 3134202 8.215837
3159902 3159902 7055.660153
3159902 3108008 17.464125
3159902 3145604 164.945278
3159902 3149903 49.621385
3159902 3138203 30.396404
3159902 3111200 4.192163
3159902 3141306 5.909891
3159902 3116605 4.767608
3159902 3114501 3.810676
3160009 3160009 1408.336207
3160009 3101508 110.713206
3160009 3138401 4.427595
3160009 3139805 2.734977
3160108 3160108 1454.529837
3160108 3170503 121.135885
3160108 3135506 32.984740
3160108 3154903 7.284013
3160108 3146107 3.531008
3160108 3157906 18.424634
3160108 3162559 3.655704
3160108 3100302 10.467764
3160207 3160207 1577.996151
3160207 3106200 4.404130
3160207 3166501 3.497653
3160207 3102407 2.341067
3160306 3160306 4511.479415
3160306 3109501 46.396668
3160306 3156601 5.194790
3160306 3134707 4.838140
3160306 3106200 4.955828
3160306 3101706 4.992854
3160405 3160405 12610.765471
3160405 3148905 55.570031
3160405 3137205 73.738727
3160405 3106200 19.782939
3160405 3145208 6.598176
3160454 3160454 1849.339739
3160454 3143450 6.001556
3160454 3164704 8.125975
3160454 3162708 2.922830
3160454 3155603 6.292029
3160504 3160504 722.311633
3160504 3164803 2.063788
3160504 3106200 1.616045
3160504 3132800 2.548545
3160603 3160603 1196.419278
3160603 3119104 6.757639
3160603 3142502 6.231644
3160603 3120904 3.468316
3160702 3160702 14342.161594
3160702 3136702 1318.538067
3160702 3105608 68.084059
3160702 3125002 54.912955
3160702 3118304 22.020023
3160702 3107505 20.388987
3160702 3106903 13.653073
3160801 3160801 1566.400449
3160801 3165206 290.211657
3160801 3169307 129.457325
3160801 3138708 75.627156
3160801 3113909 172.514811
3160900 3118007 35.984722
3160900 3160900 951.415473
3160900 3135407 142.344072
3160900 3123908 15.700980
3160900 3106200 12.921014
3160900 3118304 16.907711
3160900 3145901 14.466981
3160900 3120409 2.919750
3160959 3160959 1774.768262
3160959 3130556 1.755682
3160959 3130903 27.908052
3160959 3164472 17.857807
3160959 3170057 3.518245
3161007 3161007 6685.569682
3161007 3144706 116.896716
3161007 3136207 150.178025
3161007 3131307 19.788933
3161007 3106200 20.454438
3161007 3103009 4.630730
3161007 3121803 14.804400
3161007 3155702 4.922811
3161007 3122702 9.367057
3161007 3106002 4.227294
3161056 3161056 1261.468488
3161056 3141504 5.739632
3161106 3161106 19740.038714
3161106 3170404 8.443293
3161106 3106200 47.069125
3161106 3150570 11.142429
3161106 3143302 25.968120
3161106 3135209 13.776311
3161106 3147105 12.251421
3161106 3138682 21.535364
3161106 3117108 11.472197
3161106 3130051 22.770973
3161106 3169406 17.052841
3161106 3148004 11.364831
3161106 3108602 8.080348
3161205 3161205 2714.879812
3161205 3112000 11.269725
3161205 3145604 61.685323
3161205 3114006 13.275127
3161205 3116605 2.828200
3161205 3122306 2.118188
3161205 3126604 3.378303
3161205 3111200 6.536729
3161205 3110400 2.418347
3161304 3161304 2395.602827
3161304 3133402 196.954857
3161304 3111101 2.939441
3161304 3170206 2.099064
3161304 3170438 3.144515
3161304 3134400 3.894655
3161403 3161403 2180.766302
3161403 3125952 61.117818
3161403 3143906 13.499521
3161403 3142106 12.862569
3161403 3140902 2.789167
3161403 3162559 11.840944
3161403 3170107 3.235989
3161403 3113305 2.768799
3161502 3161502 3996.947520
3161502 3172004 248.179574
3161502 3136702 4.715930
3161502 3165305 6.118307
3161502 3101607 5.532662
3161502 3171303 17.308200
3161502 3169901 3.704489
3161502 3116704 8.230300
3161601 3161601 1452.879805
3161601 3131307 21.510603
3161601 3144359 6.090147
3161601 3106200 2.149440
3161601 3120904 3.792385
3161601 3127701 70.349607
3161601 3157500 9.540041
3161601 3149952 13.747475
3161601 3100500 5.006682
3161601 3106309 6.951328
3161650 3161650 1306.597287
3161650 3127305 5.946006
3161650 3127701 6.022351
3161650 3115706 3.861113
3161700 3161700 2327.243559
3161700 3169356 48.645031
3161700 3136306 190.208448
3161700 3170750 15.677222
3161700 3148004 8.768639
3161809 3161809 4754.506557
3161809 3164605 8.470316
3161809 3145208 301.414710
3161809 3122306 213.698274
3161809 3106200 16.404684
3161809 3114204 15.719355
3161809 3122454 12.330491
3161809 3130200 28.253629
3161809 3147105 12.281339
3161809 3133808 3.783888
3161908 3161908 3538.198491
3161908 3136207 69.668064
3161908 3131703 28.373082
3161908 3107703 10.530872
3161908 3105400 9.359669
3162005 3162005 10283.081856
3162005 3119005 12.417889
3162005 3139003 7.161080
3162005 3113602 96.959234
3162005 3110905 19.502411
3162005 3169307 21.856936
3162005 3152501 49.782147
3162005 3170701 34.003364
3162005 3144409 9.152109
3162005 3137809 11.921955
3162104 3162104 15060.011204
3162104 3155504 883.735112
3162104 3111507 103.011888
3162104 3129509 51.060248
3162104 3159704 7.005951
3162104 3168903 10.004936
3162203 3162203 2745.602932
3162203 3147907 418.263596
3162203 3133758 8.640490
3162203 3164704 16.569192
3162203 3162948 2.724016
3162203 3121209 3.111475
3162203 3132305 3.234631
3162252 3162252 2098.149204
3162252 3143302 25.090129
3162252 3145455 3.601318
3162252 3118809 2.852498
3162252 3116506 2.901929
3162252 3170206 4.107769
3162302 3162302 1229.484091
3162302 3151701 11.067162
3162302 3152501 39.039963
3162302 3169802 9.506832
3162302 3147600 1.000000
3162302 3139003 6.341570
3162302 3167400 3.705475
3162302 3101607 6.983677
3162401 3162401 8914.791444
3162401 3148103 96.416368
3162401 3143302 30.762779
3162401 3151503 74.180815
3162401 3149150 11.746653
3162401 3128907 5.183568
3162401 3159902 47.753576
3162401 3136959 10.138389
3162401 3106200 17.685856
3162401 3171030 9.122580
3162401 3135100 9.122580
3162401 3118601 7.958396
3162401 3112703 10.825923
3162450 3162450 3410.804300
3162450 3132107 40.686288
3162450 3147907 6.516665
3162450 3112802 6.516665
3162450 3139300 5.449041
3162450 3143302 4.906989
3162500 3162500 34764.616929
3162500 3168804 524.129544
3162500 3157336 230.759056
3162500 3150307 18.216792
3162500 3105905 9.341865
3162500 3105608 97.534420
3162500 3106200 23.650067
3162500 3119708 118.343675
3162500 3156106 38.582234
3162500 3144508 37.697329
3162500 3165008 11.253150
3162500 3152709 5.857388
3162500 3123007 7.130384
3162500 3139102 25.542669
3162500 3138203 10.069361
3162500 3154200 28.800283
3162500 3118007 10.555980
3162500 3136702 10.961279
3162559 3162559 4808.804125
3162559 3145877 10.594574
3162559 3139409 81.380002
3162559 3154150 3.731260
3162559 3140902 4.395154
3162559 3112901 4.456708
3162559 3106200 5.407588
3162559 3138674 11.792323
3162559 3113404 5.753349
3162559 3158904 6.810307
3162575 3162575 1874.075930
3162575 3115706 2.337146
3162575 3139607 42.002367
3162609 3162609 2834.923789
3162609 3168705 4.779224
3162609 3131307 27.496226
3162609 3130903 16.672281
3162609 3129301 9.968413
3162609 3113404 8.877494
3162609 3170057 13.015503
3162609 3130556 2.984811
3162609 3158953 3.449310
3162609 3167707 26.084306
3162609 3160959 4.971244
3162658 3162658 1700.643634
3162658 3143302 7.550936
3162658 3118809 5.590147
3162658 3108602 1.999513
3162708 3162708 9886.293803
3162708 3143302 24.671709
3162708 3130655 13.290264
3162708 3144656 8.424974
3162708 3106655 21.782855
3162807 3162807 5602.124895
3162807 3128006 40.686103
3162807 3148608 19.034452
3162807 3116803 40.681162
3162807 3148400 17.007519
3162807 3127701 9.293934
3162807 3171808 6.977266
3162807 3125705 5.429093
3162807 3106200 4.465753
3162906 3162906 12174.685398
3162906 3121308 28.464921
3162906 3106903 10.971834
3162906 3136702 42.471335
3162906 3127388 14.138198
3162906 3104403 12.962243
3162906 3155405 11.614843
3162906 3140209 10.800185
3162922 3162922 7766.712003
3162922 3106705 999.815371
3162922 3130101 550.098507
3162922 3118601 255.262479
3162922 3109006 63.706349
3162922 3106200 360.234030
3162922 3133808 10.766071
3162922 3136652 37.837997
3162922 3133709 10.070019
3162922 3144003 9.726563
3162922 3140159 12.766419
3162922 3144805 29.770611
3162922 3147105 9.902315
3162922 3140704 11.160732
3162922 3129806 12.299247
3162922 3171204 9.187130
3162948 3162948 2857.270313
3162948 3147907 64.671183
3162948 3101904 19.756512
3162948 3162203 8.964484
3162948 3112802 9.660685
3162948 3114402 3.441967
3162955 3162955 4856.434909
3162955 3106200 2522.828380
3162955 3171204 731.885654
3162955 3137601 133.785261
3162955 3117876 91.260514
3162955 3149309 179.009495
3162955 3118601 74.213995
3162955 3141108 42.774364
3162955 3144805 25.246329
3162955 3106705 39.157489
3162955 3154606 34.698186
3162955 3157807 25.352687
3162955 3110004 6.012775
3162955 3140001 5.046286
3162955 3167202 4.292580
3163003 3163003 1608.794033
3163003 3100609 3.009122
3163003 3140100 2.427770
3163102 3163102 1960.686071
3163102 3147105 69.509012
3163102 3149606 13.936131
3163102 3106200 6.321519
3163201 3132404 383.330894
3163201 3163201 1340.452262
3163201 3139904 8.798301
3163201 3159605 87.174479
3163201 3106200 4.187889
3163201 3149101 28.217364
3163201 3157203 2.693275
3163201 3151008 8.009972
3163201 3114105 3.146469
3163300 3163300 1445.931454
3163300 3161056 2.340347
3163300 3144904 8.738391
3163300 3106200 8.854926
3163300 3127701 6.901763
3163409 3163409 2028.457211
3163409 3136207 5.646711
3163409 3161007 12.514118
3163409 3121803 44.712698
3163409 3127701 3.383504
3163409 3154903 21.656887
3163409 3144706 11.602897
3163409 3170503 2.727724
3163409 3119401 2.594045
3163409 3164001 3.918872
3163409 3146107 3.651474
3163409 3155801 5.106451
3163508 3163508 2556.605659
3163508 3126950 10.461329
3163508 3162807 4.155501
3163508 3116803 13.686449
3163508 3138674 2.849866
3163607 3163607 935.611640
3163607 3158904 4.602760
3163607 3116001 2.991290
3163607 3144003 2.523575
3163607 3123528 1.886830
3163607 3139409 2.357147
3163706 3163706 18110.781781
3163706 3120508 29.217592
3163706 3169307 18.126240
3163706 3122801 39.110549
3163706 3133105 10.023478
3163706 3114105 140.181564
3163706 3167806 139.019864
3163706 3152600 60.128398
3163706 3115508 64.477665
3163706 3117702 26.719778
3163706 3170701 10.403822
3163706 3147600 25.112466
3163706 3104908 8.824045
3163706 3133006 7.788712
3163706 3137809 10.695775
3163805 3163805 2713.688446
3163805 3171303 85.499671
3163805 3111705 14.273573
3163805 3124005 8.384051
3163805 3168507 3.088169
3163805 3110202 22.801917
3163805 3148806 7.338115
3163904 3163904 2780.237027
3163904 3128709 2.896132
3163904 3136900 6.267342
3163904 3147907 2.639354
3163904 3145109 5.173868
3163904 3134806 11.247037
3164001 3164001 3111.371303
3164001 3154002 26.527158
3164001 3106200 5.390614
3164001 3152105 4.349626
3164001 3154903 53.060134
3164001 3150208 5.714301
3164001 3136207 6.102164
3164001 3131307 5.979746
3164100 3136553 49.129383
3164100 3164100 1849.676235
3164100 3163508 1.671316
3164100 3112059 3.347702
3164100 3164506 3.167767
3164100 3158201 2.800281
3164209 3164209 4315.811279
3164209 3130051 8.668835
3164209 3106200 11.293312
3164209 3170008 21.725266
3164308 3164308 3609.092355
3164308 3170602 3.009681
3164308 3151503 3.345579
3164308 3141306 3.480393
3164407 3164407 2117.801154
3164407 3152501 183.220723
3164407 3110509 2.635784
3164407 3159605 10.237702
3164407 3108305 1.404426
3164407 3113602 10.629760
3164407 3109709 2.262397
3164407 3110608 3.854585
3164431 3164431 1100.054975
3164431 3129004 13.120849
3164431 3142205 91.403018
3164431 3124005 3.699754
3164431 3172004 3.910058
3164431 3143906 1.801970
3164431 3169901 4.025817
3164472 3164472 2328.984575
3164472 3130903 20.553760
3164472 3160959 39.841870
3164472 3130556 5.460899
3164472 3151909 3.526815
3164506 3164506 3726.815730
3164506 3106200 7.372492
3164506 3100609 3.750334
3164506 3158201 22.028386
3164506 3163508 25.031372
3164506 3132503 2.492709
3164605 3164605 2867.935722
3164605 3148905 2.590801
3164605 3122306 14.892543
3164605 3133501 12.711117
3164605 3122454 2.647123
3164605 3107406 3.394202
3164605 3112000 3.754811
3164704 3164704 31500.270136
3164704 3147907 17.316109
3164704 3152907 12.075044
3164704 3133758 18.319139
3164704 3132909 15.464036
3164704 3121209 9.258416
3164704 3165107 23.036036
3164704 3126109 8.179955
3164704 3112406 10.362229
3164704 3134806 13.779764
3164704 3117108 9.803488
3164704 3143203 6.652302
3164704 3170701 7.311924
3164803 3164803 696.143527
3164803 3106200 11.477491
3164803 3147501 1.814249
3164803 3160504 3.729385
3164803 3131703 1.658394
3164803 3131307 2.448078
3164803 3117504 2.284968
3164902 3164902 723.332714
3164902 3147600 1.020714
3164902 3133105 6.806633
3164902 3152600 72.698541
3164902 3163706 26.429844
3164902 3171709 5.573029
3164902 3133006 4.886859
3164902 3122801 2.249768
3165008 3165008 4208.860297
3165008 3145604 82.673107
3165008 3156106 23.897907
3165008 3162500 30.844654
3165008 3154200 5.762171
3165008 3138203 4.215586
3165008 3106200 17.193335
3165008 3144508 5.257181
3165008 3108008 5.914775
3165107 3165107 3410.974213
3165107 3164704 109.452612
3165206 3165206 3489.427550
3165206 3169307 25.243853
3165206 3138708 53.817647
3165206 3160801 23.193877
3165206 3104908 3.457656
3165305 3165305 3044.160081
3165305 3141900 28.764470
3165305 3102803 18.290321
3165305 3139102 6.229061
3165305 3162500 2.400973
3165305 3167004 3.710944
3165404 3165404 2637.986985
3165404 3110509 16.937706
3165404 3150901 3.857957
3165404 3117801 3.857957
3165404 3108909 2.704029
3165404 3127404 17.213267
3165404 3147303 13.544765
3165503 3165503 1997.425838
3165503 3157500 21.816678
3165503 3127701 32.403248
3165503 3148608 3.458063
3165503 3127503 2.758185
3165503 3119203 3.827297
3165503 3161601 2.660884
3165537 3106200 2463.667159
3165537 3165537 6735.178692
3165537 3129806 397.015766
3165537 3140159 52.662655
3165537 3106705 791.647148
3165537 3118601 863.383505
3165537 3131901 20.157829
3165537 3144805 193.823467
3165537 3118007 10.148559
3165537 3109006 91.726168
3165537 3136652 10.148559
3165537 3145208 19.573398
3165537 3130101 71.289761
3165537 3157807 10.009270
3165537 3171204 22.189701
3165537 3154606 20.519689
3165537 3107505 21.243410
3165552 3165552 3421.703368
3165552 3102852 99.705688
3165552 3141801 6.492448
3165552 3112307 69.336624
3165552 3139201 34.865611
3165552 3145307 9.820742
3165560 3165560 1421.355504
3165560 3161007 3.782631
3165560 3154903 1.191417
3165560 3106200 8.101678
3165560 3122702 7.364907
3165560 3157807 2.076923
3165578 3165578 2514.967198
3165578 3133600 3.902901
3165578 3109105 3.178928
3165578 3110608 21.893511
3165578 3107901 9.140896
3165578 3143807 5.836274
3165602 3165602 789.486517
3165602 3139805 29.827481
3165602 3136702 4.876951
3165602 3101508 5.455490
3165602 3106903 5.521678
3165602 3160009 2.340397
3165701 3165701 2559.723968
3165701 3121902 9.920929
3165701 3108701 3.112741
3165701 3169901 6.341763
3165701 3123304 3.393037
3165701 3171303 2.714594
3165800 3165800 907.295380
3165800 3117900 39.373036
3165800 3131505 14.581157
3165800 3108305 6.478119
3165800 3152501 8.746649
3165800 3151800 1.000000
3165909 3165909 2043.148496
3165909 3132503 3.447746
3165909 3121605 9.302028
3165909 3167202 3.345693
3166006 3166006 2004.258555
3166006 3116308 3.110018
3166006 3118007 3.264629
3166006 3131901 11.929750
3166006 3118304 8.325324
3166006 3137908 3.457314
3166006 3106200 5.758955
3166006 3146107 2.943546
3166006 3145901 2.790606
3166006 3155207 4.448241
3166105 3166105 1380.123293
3166105 3128006 31.352621
3166105 3123106 10.119580
3166105 3131307 3.694323
3166204 3166204 4627.915490
3166204 3102100 10.405038
3166204 3154408 9.830037
3166204 3113206 17.245256
3166204 3105608 5.165546
3166204 3118304 10.749854
3166204 3118007 4.815986
3166303 3166303 3253.918850
3166303 3135506 12.539494
3166303 3106200 3.286403
3166303 3148756 24.666778
3166303 3103702 2.169173
3166303 3100302 3.163370
3166402 3166402 791.110764
3166402 3167004 24.292315
3166402 3114808 4.293384
3166402 3101201 9.395249
3166402 3138500 1.614383
3166402 3107505 3.048183
3166501 3166501 1237.343142
3166600 3166600 382.494009
3166600 3123205 7.053362
3166600 3124708 2.524414
3166600 3138807 3.184791
3166709 3166709 2801.092188
3166709 3144300 104.197391
3166808 3166808 5390.920011
3166808 3106200 10.578437
3166808 3155504 14.753249
3166808 3104007 28.152065
3166808 3103504 3.510178
3166808 3148103 15.492955
3166808 3129509 6.138289
3166808 3170107 3.793067
3166808 3120706 4.364410
3166808 3126109 5.903688
3166808 3149804 5.698477
3166907 3166907 3047.470595
3166907 3101607 96.693789
3166907 3139003 164.762385
3166907 3111002 22.673338
3166907 3151701 2.192146
3166907 3122405 2.184663
3166907 3108404 2.629400
3166956 3166956 1522.686050
3166956 3152204 24.675708
3167004 3167004 744.151527
3167004 3120805 1.013975
3167004 3166402 35.266648
3167004 3114808 2.203105
3167103 3167103 8605.221894
3167103 3147402 4.718616
3167103 3160207 38.254993
3167103 3102407 10.097157
3167103 3121605 31.397148
3167103 3167202 10.119685
3167103 3121001 10.980120
3167202 3167202 100272.828946
3167202 3106200 805.170851
3167202 3153608 279.915287
3167202 3149309 123.333616
3167202 3109600 46.061361
3167202 3141108 232.879338
3167202 3131000 172.204818
3167202 3143302 18.433842
3167202 3135704 84.821958
3167202 3118601 89.402194
3167202 3158508 34.192217
3167202 3109907 33.955401
3167202 3147402 150.188895
3167202 3169356 19.325732
3167202 3154606 108.136824
3167202 3162955 11.406386
3167202 3146107 9.182867
3167202 3137601 34.308533
3167202 3106705 69.777822
3167202 3127206 47.616151
3167202 3124104 61.750157
3167202 3171204 29.949928
3167202 3117876 12.000272
3167202 3112505 50.065980
3167202 3105004 15.228862
3167202 3139706 15.534285
3167202 3157807 10.851558
3167202 3144706 4.522695
3167202 3152006 8.711168
3167202 3122306 21.196139
3167202 3129806 20.627636
3167202 3144805 17.005408
3167202 3105103 7.741215
3167202 3120904 18.785052
3167301 3167301 821.949389
3167301 3123304 3.403580
3167301 3155801 17.133288
3167301 3141603 5.429457
3167400 3167400 2908.353576
3167400 3124401 21.870525
3167400 3152501 74.264640
3167400 3169802 9.958892
3167400 3151701 4.196757
3167400 3162302 5.019175
3167400 3109709 3.346109
3167400 3119005 3.530513
3167400 3113602 2.945081
3167509 3167509 787.360124
3167509 3136702 33.532119
3167509 3140803 10.076369
3167509 3172103 3.373687
3167509 3106101 1.728379
3167608 3167608 9039.951661
3167608 3139409 45.822810
3167608 3154150 5.329067
3167608 3113404 10.543806
3167608 3157252 22.860709
3167608 3158904 10.087390
3167608 3170057 6.032232
3167707 3167707 2107.586118
3167707 3127701 10.692575
3167707 3123700 27.647248
3167707 3125804 6.363529
3167707 3131307 5.813202
3167707 3168705 3.402633
3167707 3162609 3.273004
3167707 3130903 3.470697
3167707 3106200 2.462510
3167707 3150000 2.488225
3167806 3167806 1749.860768
3167806 3163706 706.208688
3167806 3133006 2.277817
3167806 3152600 29.505328
3167806 3132404 3.249787
3167806 3104908 3.296396
3167806 3114105 20.176463
3167806 3115508 10.569355
3167905 3167905 1573.773011
3167905 3155801 56.616297
3167905 3169901 8.345060
3167905 3119609 4.137608
3167905 3150109 8.184210
3167905 3169000 1.744352
3167905 3151305 1.744352
3167905 3155405 2.953790
3167905 3160702 4.961930
3167905 3141603 2.752771
3167905 3136702 10.644465
3167905 3127388 3.878731
3168002 3168002 12868.698001
3168002 3155603 55.014337
3168002 3162708 7.568342
3168002 3143302 4.737650
3168002 3157005 55.350394
3168002 3106200 9.236714
3168002 3126703 8.502633
3168002 3130655 30.191599
3168051 3168051 1205.884956
3168051 3101102 3.548843
3168051 3131208 21.565520
3168051 3144003 25.582340
3168101 3168101 2225.547316
3168101 3164308 2.528023
3168101 3104007 4.436847
3168101 3170107 2.210517
3168200 3168200 837.087218
3168200 3105103 54.174882
3168200 3119807 9.117184
3168200 3111507 4.267951
3168200 3162104 1.532911
3168200 3141306 5.492968
3168309 3168309 1736.799702
3168309 3106200 31.868186
3168309 3157807 24.593346
3168309 3110004 8.476659
3168309 3137601 3.455519
3168309 3168606 2.286271
3168309 3156700 2.845244
3168408 3113404 10.356778
3168408 3168408 5211.689792
3168408 3123700 5.104325
3168408 3133204 6.627706
3168408 3131307 5.216288
3168408 3127701 10.059515
3168408 3102209 6.801348
3168408 3122504 15.810662
3168507 3168507 3819.722170
3168507 3171303 560.301845
3168507 3128204 4.396379
3168507 3148806 16.038308
3168507 3152105 41.626959
3168507 3136603 4.171974
3168507 3172004 9.167333
3168507 3163805 4.209632
3168507 3152303 5.683324
3168507 3116704 5.924525
3168606 3168606 53632.123152
3168606 3127701 39.521920
3168606 3152402 81.494641
3168606 3132701 48.266602
3168606 3144300 23.020359
3168606 3170701 10.871185
3168606 3106200 29.700840
3168606 3137007 21.658150
3168606 3113701 20.530092
3168606 3126752 9.382228
3168606 3126802 9.550339
3168606 3139201 8.493524
3168606 3146305 8.711756
3168606 3145307 12.854495
3168705 3168705 28596.897516
3168705 3131307 2936.225726
3168705 3119401 1704.563305
3168705 3140308 44.910639
3168705 3158953 14.805781
3168705 3106309 173.039029
3168705 3118007 14.047987
3168705 3135001 25.140086
